Date,Open,High,Low,Close,Volume,Adj Close
2003-11-04,20.43333,20.66667,20.43333,20.49999,8200,4.95055
2003-11-03,20.53332,20.60001,20.28999,20.33334,25900,4.9103
2003-10-31,20.49999,20.50332,20.33334,20.33334,3700,4.9103
2003-10-30,20.49666,20.58333,20.49666,20.58333,12800,4.97067
2003-10-29,20.26668,20.49999,20.16666,20.49999,74400,4.95055
2003-10-28,20.16999,20.44668,20.16666,20.44668,10300,4.93767
2003-10-27,20.06334,20.66667,20.00001,20.20668,44500,4.87972
2003-10-24,19.50,20.00001,19.50,19.70001,47200,4.75736
2003-10-23,19.67001,20.10,19.43334,19.43334,11900,4.69296
2003-10-22,20.66667,20.66667,20.10,20.33334,108800,4.9103
2003-10-21,20.65668,20.79666,20.36667,20.43666,83500,4.93525
2003-10-20,20.10,20.63334,20.10,20.33334,12300,4.9103
2003-10-17,20.40666,20.49999,20.00001,20.25,65000,4.89018
2003-10-16,20.66667,20.66667,20.35332,20.51667,24200,4.95458
2003-10-15,21.00,21.16332,20.70,20.96667,31800,5.06325
2003-10-14,20.94999,21.09999,20.67666,20.93334,36500,5.0552
2003-10-13,20.85333,20.85333,20.85,20.85,4000,5.03507
2003-10-10,21.08334,21.16332,20.85333,20.85666,7500,5.03668
2003-10-09,21.08334,21.08334,20.51001,20.85,39300,5.03507
2003-10-08,20.66334,21.17001,20.40333,20.67,69300,4.9916
2003-10-07,21.13332,21.20001,20.00334,20.14668,129400,4.86523
2003-10-06,22.05,22.33332,20.87001,21.20001,58400,5.1196
2003-10-03,21.81,22.53333,21.80667,21.81666,223700,5.26851
2003-10-02,22.32666,22.49334,22.23333,22.24332,74700,5.37155
2003-10-01,21.66666,22.16667,21.53334,21.96666,109300,5.30473
2003-09-30,22.07001,22.07001,21.00,21.09666,84700,5.09464
2003-09-29,21.33666,22.25001,21.33666,22.25001,26500,5.37316
2003-09-26,21.66666,21.66666,20.59332,21.66666,31200,5.23229
2003-09-25,22.00668,22.32999,21.11001,21.50667,132800,5.19365
2003-09-24,22.66668,22.97667,21.72,22.17,46000,5.35384
2003-09-23,21.00,23.06001,21.00,22.83333,165900,5.51403
2003-09-22,21.00,21.00,20.16999,21.00,79100,5.0713
2003-09-19,21.50001,21.50001,20.60667,21.26667,104200,5.13569
2003-09-18,21.00,21.00,20.76666,21.00,11000,5.0713
2003-09-17,20.64999,20.99334,20.38668,20.83332,21900,5.03104
2003-09-16,20.33334,21.00,20.16666,20.49999,59700,4.95055
2003-09-15,20.83668,21.33333,20.66667,20.66667,13800,4.9908
2003-09-12,20.83332,21.33333,20.58333,21.17001,69700,5.11235
2003-09-11,19.33668,20.49999,19.33332,20.33334,24100,4.9103
2003-09-10,19.56666,19.83,19.40001,19.66668,18100,4.74931
2003-09-09,19.83333,19.83333,19.63668,19.63668,9600,4.74207
2003-09-08,19.83333,20.00001,19.73334,19.78668,24400,4.77829
2003-09-05,19.74,19.88334,19.33668,19.89666,5500,4.80485
2003-09-04,19.70001,19.89999,19.67001,19.83333,14100,4.78956
2003-09-03,19.33332,19.67001,19.33332,19.83,175500,4.78875
2003-09-02,19.08333,19.65,19.03332,19.66668,26000,4.74931
2003-09-01,18.82332,19.33332,18.82332,19.00332,55600,4.58912
2003-08-29,18.39999,19.01667,18.33333,18.83334,51800,4.54807
2003-08-28,18.18666,18.83334,18.18333,18.42,23700,4.44825
2003-08-27,18.00333,18.49668,18.00333,18.17334,35400,4.38868
2003-08-26,17.83332,18.42999,17.83332,17.88666,10300,4.31945
2003-08-25,17.76666,18.20001,17.71668,17.71668,12100,4.27841
2003-08-22,17.66667,18.33333,17.61666,17.66667,46000,4.26633
2003-08-21,17.76999,17.91666,17.60001,17.70,35500,4.27438
2003-08-20,17.61,18.46332,17.49999,17.78334,47900,4.2945
2003-08-19,17.79666,18.03,17.70,17.79999,43100,4.29852
2003-08-18,17.35668,17.83332,17.35668,17.79666,13600,4.29772
2003-08-15,17.33667,17.66667,17.30001,17.60001,42000,4.25023
2003-08-14,16.63332,17.60001,16.56666,17.60001,126700,4.25023
2003-08-13,17.00001,17.00001,16.63332,16.63332,27000,4.01678
2003-08-12,16.67334,17.00001,16.66668,17.00001,91900,4.10534
2003-08-11,16.75332,16.92999,15.66999,16.63668,153900,4.0176
2003-08-08,17.06667,17.10,16.66668,16.83333,9000,4.06509
2003-08-07,16.63332,16.93332,16.59999,16.82334,127100,4.06267
2003-08-06,16.83666,16.89333,16.33332,16.33332,42700,3.94434
2003-08-05,18.00,18.00,17.00334,17.04999,18600,4.11741
2003-08-04,17.05332,17.52999,17.04999,17.52999,43900,4.23332
2003-08-01,16.93332,17.06667,16.93332,17.00001,68100,4.10534
2003-07-31,17.00001,17.00001,16.50,16.50,3000,3.98459
2003-07-30,16.83666,16.99668,16.19667,16.99668,2200,4.10453
2003-07-29,16.83666,16.83666,16.83666,16.83666,900,4.06589
2003-07-28,16.83333,17.00001,16.56666,17.00001,72400,4.10534
2003-07-25,17.00001,17.00001,16.50,16.52334,17000,3.99023
2003-07-24,16.66668,17.16666,16.50333,17.00001,33100,4.10534
2003-07-23,16.86666,16.86666,16.50,16.50,18600,3.98459
2003-07-22,17.00667,17.00667,16.47,16.50333,209400,3.98539
2003-07-21,17.00001,17.33001,16.56999,17.00334,70800,4.10614
2003-07-18,17.33001,17.33001,16.83666,16.83666,49800,4.06589
2003-07-17,17.03334,17.26668,17.03334,17.03334,000,4.11339
2003-07-16,17.33334,17.56668,17.16666,17.17332,10300,4.14719
2003-07-15,16.91667,17.48001,16.91667,17.43333,33400,4.20998
2003-07-14,17.02668,17.11668,16.90332,16.97667,17400,4.0997
2003-07-11,16.74,17.02332,16.68,17.02332,15900,4.11097
2003-07-10,16.90668,17.00001,16.68,16.68666,22300,4.02967
2003-07-09,16.66332,16.73667,16.59,16.73667,25900,4.04174
2003-07-08,16.53333,16.92333,16.52334,16.92333,17900,4.08682
2003-07-07,16.50,16.83,16.50,16.83,9000,4.06428
2003-07-04,16.50,16.66332,16.50,16.58334,23200,4.00472
2003-07-03,16.34667,16.64001,16.34667,16.59999,74000,4.00874
2003-07-02,16.11666,16.62999,15.94332,16.62999,27700,4.01598
2003-07-01,15.99999,16.22001,15.83334,15.73668,42100,3.80026
2003-06-30,15.90333,16.65333,15.73332,15.86667,61100,3.83165
2003-06-27,15.77667,16.05,15.23334,15.35334,22500,3.70768
2003-06-26,15.03333,15.66666,15.00,15.66666,165000,3.78335
2003-06-25,15.16668,15.16668,15.00333,15.00666,9200,3.62396
2003-06-24,15.33333,15.33333,14.58666,15.03333,148600,3.6304
2003-06-23,15.66666,15.66666,15.24999,15.33333,99000,3.70285
2003-06-20,15.33666,15.66666,15.33666,15.50001,2600,3.7431
2003-06-19,15.69999,15.69999,15.50001,15.50001,29700,3.7431
2003-06-18,15.69999,15.77667,15.66999,15.66999,27300,3.78415
2003-06-17,15.46668,15.90,15.21999,15.63666,204300,3.7761
2003-06-16,15.00,15.10668,15.00,15.10668,7200,3.64812
2003-06-13,15.00999,15.16668,14.88333,15.06666,42400,3.63845
2003-06-12,14.83668,15.33,14.83668,15.29667,75000,3.694
2003-06-11,15.00,15.25668,14.81667,14.83668,107500,3.58291
2003-06-10,15.00,15.33333,14.76666,15.06333,171300,3.63765
2003-06-09,15.33333,15.33333,15.00,15.00,8800,3.62235
2003-06-06,15.33333,15.66666,15.33333,15.39999,401200,3.71895
2003-06-05,15.19332,15.49332,15.00,15.49332,21600,3.74149
2003-06-04,15.33,15.50001,14.66667,14.66667,33400,3.54186
2003-06-03,15.00,15.32334,15.00,15.32334,14100,3.70044
2003-06-02,15.20001,15.20001,15.20001,15.20001,900,3.67065
2003-05-30,15.00,15.00,14.83668,14.83668,79000,3.58291
2003-05-29,15.00,15.00,15.00,15.00,4500,3.62235
2003-05-28,15.23334,15.68667,14.86668,15.06999,15000,3.63926
2003-05-27,14.72334,15.16668,14.66667,14.83332,32300,3.5821
2003-05-26,14.99334,15.00,14.52,14.53668,9900,3.51047
2003-05-23,14.66667,14.66667,14.33334,14.48334,5000,3.49759
2003-05-22,14.61,15.12999,14.61,14.53668,212500,3.51047
2003-05-21,15.05667,15.05667,14.83332,14.83332,35900,3.5821
2003-05-20,14.76666,14.86668,14.70,14.83332,10500,3.5821
2003-05-19,15.15666,15.15666,14.83332,14.83332,107100,3.5821
2003-05-16,14.66667,15.00,14.66667,15.00,60200,3.62235
2003-05-15,14.73333,15.20334,14.33334,14.49999,109800,3.50161
2003-05-14,14.13333,14.83332,14.13333,14.67999,78100,3.54507
2003-05-13,14.33334,14.66667,14.25,14.23668,12800,3.43802
2003-05-12,13.88334,14.36667,13.88334,14.33334,18300,3.46136
2003-05-09,13.78332,14.16666,13.73334,13.83333,27700,3.34061
2003-05-08,13.50,13.90332,13.50,13.78332,20900,3.32854
2003-05-07,13.82667,13.91667,13.02,13.26666,422000,3.20377
2003-05-06,13.89999,14.03001,13.51668,13.86666,67100,3.34866
2003-05-05,13.83333,14.15001,13.83333,13.71999,9900,3.31324
2003-05-02,13.33332,14.01999,13.33332,13.63332,11500,3.29231
2003-05-01,13.66668,13.66668,13.66668,13.66668,000,3.30037
2003-04-30,13.95666,14.00001,13.66668,13.66668,17900,3.30037
2003-04-29,13.66668,14.03001,13.35,13.70334,7000,3.30922
2003-04-28,14.33334,14.33334,13.51668,13.67001,38700,3.30117
2003-04-25,14.35332,14.40,14.10,14.40,7600,3.47746
2003-04-24,15.00,15.00,13.86666,14.39667,24600,3.47666
2003-04-23,14.97333,15.16668,14.94999,15.16668,16500,3.66261
2003-04-22,14.75001,14.86668,13.98666,14.86668,26200,3.59016
2003-04-21,14.87334,14.87334,14.87334,14.87334,000,3.59177
2003-04-18,14.87334,14.87334,14.87334,14.87334,000,3.59177
2003-04-17,15.00,15.00,14.58333,14.87334,75400,3.59177
2003-04-16,15.16668,15.22332,14.83332,15.19332,99800,3.66904
2003-04-15,15.16668,15.46332,15.03333,15.03333,15900,3.6304
2003-04-14,15.03333,15.33333,15.00,15.00,16200,3.62235
2003-04-11,14.85666,14.91666,14.85666,14.86668,42400,3.59016
2003-04-10,14.99667,14.99667,14.63334,14.63334,10400,3.53381
2003-04-09,14.67666,15.29334,14.15667,14.83332,27600,3.5821
2003-04-08,14.60667,15.00,14.57001,15.00,46000,3.62235
2003-04-07,14.33334,15.09666,14.33334,14.83332,45400,3.5821
2003-04-04,13.74,14.13333,13.74,14.06667,101700,3.39696
2003-04-03,14.16666,14.66334,13.59999,13.89999,42600,3.35671
2003-04-02,14.00001,14.55333,14.00001,14.23332,45200,3.43721
2003-04-01,13.73334,14.13333,13.73334,14.00001,22100,3.38087
2003-03-31,13.99332,13.99332,13.46667,13.46667,18700,3.25207
2003-03-28,13.66668,14.40,13.66668,14.00001,46500,3.38087
2003-03-27,13.59999,13.83999,13.59999,13.65333,45000,3.29715
2003-03-26,13.74,13.83333,13.63332,13.66668,172600,3.30037
2003-03-25,14.00001,14.00001,13.50,13.91667,7600,3.36074
2003-03-24,13.83333,13.92999,13.66668,13.70334,54300,3.30922
2003-03-21,13.46334,14.17332,13.44999,13.57332,37700,3.27782
2003-03-20,13.73334,13.73334,13.33332,13.33332,37200,3.21987
2003-03-19,13.50,13.86666,13.40001,13.40001,10100,3.23597
2003-03-18,12.99999,13.53666,12.95001,13.26666,30900,3.20377
2003-03-17,12.66666,13.02,12.33333,12.93333,23100,3.12327
2003-03-14,12.50001,12.99999,12.50001,12.99999,24400,3.13937
2003-03-13,13.03332,13.03332,12.65001,12.65001,3300,3.05485
2003-03-12,13.11666,13.11666,12.66666,12.66666,36000,3.05888
2003-03-11,13.20333,13.32666,13.06668,13.23333,31700,3.19572
2003-03-10,13.53333,13.53333,13.03332,13.03332,42800,3.14742
2003-03-07,12.99666,13.50333,12.93666,13.36332,56600,3.22711
2003-03-06,12.75333,12.99999,12.75333,12.99999,31900,3.13937
2003-03-05,12.90,12.90,12.67668,12.83334,4900,3.09913
2003-03-04,12.60666,12.83334,12.60,12.81333,29100,3.09429
2003-03-03,12.85668,12.90,12.60,12.90,10600,3.11522
2003-02-28,12.83334,12.86667,12.53334,12.99999,18900,3.13937
2003-02-27,13.16667,13.26333,12.80334,13.06668,49900,3.15548
2003-02-26,13.46667,13.80,13.25334,13.25334,113700,3.20055
2003-02-25,12.99999,13.28001,12.90,13.28001,124500,3.20699
2003-02-24,12.50001,13.07667,12.50001,12.96,97300,3.12971
2003-02-21,12.36666,12.62667,12.26667,12.33333,173100,2.97838
2003-02-20,12.20001,12.20001,12.11334,12.32667,6700,2.97677
2003-02-19,12.66666,12.66666,12.14667,12.41667,48800,2.9985
2003-02-18,12.39333,12.39333,12.37332,12.38334,89800,2.99046
2003-02-17,12.60,12.66666,12.38334,12.38334,4000,2.99046
2003-02-14,12.43332,12.72999,12.43332,12.72999,94200,3.07417
2003-02-13,12.61332,12.73332,12.24999,12.39999,66600,2.99448
2003-02-12,12.60,12.83334,12.28668,12.69666,6900,3.06612
2003-02-11,12.99999,13.09668,12.50334,12.89334,16800,3.11362
2003-02-10,12.86667,13.09668,12.66666,12.81666,15300,3.0951
2003-02-07,13.33332,13.40001,13.23333,13.23333,6500,3.19572
2003-02-06,12.87666,13.33332,12.87666,12.97668,43400,3.13374
2003-02-05,12.60,13.11333,12.39999,13.11333,59500,3.16674
2003-02-04,12.87999,12.87999,12.60,12.60,31400,3.04278
2003-02-03,12.99999,12.99999,12.81,12.81,35100,3.09349
2003-01-31,12.16668,13.32999,12.16668,12.85332,113300,3.10395
2003-01-30,13.36668,13.36668,12.88332,13.29999,34700,3.21182
2003-01-29,13.28334,13.53,13.20,13.23333,47400,3.19572
2003-01-28,13.25001,13.59999,13.01001,13.59999,32500,3.28427
2003-01-27,13.50,13.55001,12.90666,13.37334,28500,3.22953
2003-01-24,13.25001,13.50,13.16667,13.53333,12800,3.26817
2003-01-23,13.50,13.50,13.16667,13.33332,40500,3.21987
2003-01-22,12.99999,13.66668,12.75,13.66668,72400,3.30037
2003-01-21,13.50,13.50,13.19334,13.33332,25800,3.21987
2003-01-20,13.66668,14.03334,13.46667,13.66668,21500,3.30037
2003-01-17,14.00001,14.00001,13.29999,13.37001,31000,3.22873
2003-01-16,14.16666,14.42667,14.10,14.42667,32200,3.4839
2003-01-15,13.33332,14.33334,13.03668,13.89999,52000,3.35671
2003-01-14,12.98001,13.31334,12.98001,13.31334,13400,3.21504
2003-01-13,13.13334,13.26666,12.84999,13.05333,56200,3.15225
2003-01-10,12.72999,12.90,12.66666,12.90,13900,3.11522
2003-01-09,12.06666,12.83334,12.06666,12.75,14800,3.079
2003-01-08,12.66333,12.66333,12.16668,12.16668,11400,2.93813
2003-01-07,12.17001,12.73332,12.17001,12.48999,2400,3.01621
2003-01-06,12.51666,12.66666,12.33333,12.33333,57400,2.97838
2003-01-03,11.66667,12.66333,11.49999,11.85,87600,2.86166
2003-01-02,12.20001,12.20001,11.33334,11.73333,164800,2.83348
2003-01-01,12.01668,12.01668,12.01668,12.01668,000,2.90191
2002-12-31,12.01668,12.01668,12.01668,12.01668,000,2.90191
2002-12-30,11.66667,12.23334,11.60001,12.01668,17700,2.90191
2002-12-27,11.97,11.97,11.66667,11.66667,7200,2.81739
2002-12-26,12.00,12.00,12.00,12.00,000,2.89788
2002-12-25,12.00,12.00,12.00,12.00,000,2.89788
2002-12-24,12.00,12.00,12.00,12.00,000,2.89788
2002-12-23,12.00,12.06666,11.33334,12.00,95500,2.89788
2002-12-20,12.66666,12.66666,11.73333,11.90001,31900,2.87374
2002-12-19,12.99999,12.99999,12.50001,12.99999,15200,3.13937
2002-12-18,12.99999,13.33332,12.06666,13.23333,22900,3.19572
2002-12-17,12.95001,13.08333,12.16668,12.50001,52700,3.01863
2002-12-16,12.83334,12.83334,12.33333,12.66666,21500,3.05888
2002-12-13,13.66668,13.66668,12.69999,12.69999,23500,3.06692
2002-12-12,13.66668,14.00001,13.41666,13.41666,15300,3.23999
2002-12-11,13.89999,13.93332,13.00332,13.88334,3400,3.35269
2002-12-10,13.56666,13.93332,12.66666,13.93332,31900,3.36476
2002-12-09,13.83333,13.83333,13.46667,13.56666,8600,3.27622
2002-12-06,13.67001,14.16666,13.66668,14.13333,21600,3.41306
2002-12-05,14.06667,14.30001,13.76667,14.16666,6500,3.42111
2002-12-04,13.66668,14.00001,13.66668,13.83333,12400,3.34061
2002-12-03,14.33334,14.33334,13.33332,13.49667,153200,3.25931
2002-12-02,15.33,15.33,13.83666,14.21001,102200,3.43158
2002-11-29,14.76666,15.66666,14.70,14.83332,162700,3.5821
2002-11-28,12.00,12.23334,11.90001,11.90001,13000,2.87374
2002-11-27,11.90001,12.11334,11.78334,11.83332,14500,2.85763
2002-11-26,12.13332,12.13332,11.76666,11.76666,2900,2.84153
2002-11-25,12.03333,12.26667,12.00,12.16668,14800,2.93813
2002-11-22,12.00,12.30,11.68332,12.03333,30700,2.90593
2002-11-21,11.83332,12.26667,11.83332,12.15666,9800,2.93571
2002-11-20,11.49999,11.66667,11.49666,11.66667,12500,2.81739
2002-11-19,11.66667,11.79666,11.43333,11.66667,8000,2.81739
2002-11-18,11.66667,11.77332,11.33334,11.77332,18500,2.84314
2002-11-15,11.49999,11.73333,11.33334,11.46666,14800,2.76909
2002-11-14,11.66667,11.81667,11.66667,11.56668,900,2.79324
2002-11-13,11.83332,11.83332,11.06667,11.73333,97300,2.83348
2002-11-12,12.00,12.09999,11.83332,11.92332,29000,2.87937
2002-11-11,12.33333,12.39333,12.06666,12.39333,8000,2.99287
2002-11-08,12.23667,12.66666,12.23334,12.23334,39400,2.95423
2002-11-07,12.29667,12.66666,12.29667,12.33333,40200,2.97838
2002-11-06,12.45,12.46668,12.13332,12.13332,51300,2.93008
2002-11-05,12.09999,12.50001,12.09999,12.33333,28100,2.97838
2002-11-04,11.96667,12.60,11.83332,12.03666,103600,2.90674
2002-11-01,11.37,12.00,11.08332,11.66667,96000,2.81739
2002-10-31,11.41668,11.64999,11.33667,11.60001,56400,2.80129
2002-10-30,11.13333,11.40,10.96668,11.39001,172000,2.75058
2002-10-29,10.41666,11.13333,10.41666,10.76667,42900,2.60005
2002-10-28,10.16667,10.59999,10.00332,10.33332,59800,2.4954
2002-10-25,9.53334,9.83334,9.46668,9.83334,115000,2.37466
2002-10-24,9.51666,9.73332,9.51666,9.66333,39100,2.3336
2002-10-23,9.99999,10.00668,9.50001,9.63333,88800,2.32636
2002-10-22,9.58332,9.99999,9.56667,9.99999,192600,2.4149
2002-10-21,8.81667,9.36666,8.81667,9.21666,212300,2.22573
2002-10-18,8.66667,8.96667,8.33334,8.70,49000,2.10097
2002-10-17,7.66668,8.49999,7.66668,8.33334,199600,2.01242
2002-10-16,8.00001,8.00001,7.66668,7.81332,79300,1.88684
2002-10-15,7.39332,7.86666,7.39332,7.83333,128900,1.89167
2002-10-14,6.80001,7.66668,6.80001,7.20,178700,1.73873
2002-10-11,6.90,7.00668,6.82668,6.99999,87000,1.69043
2002-10-10,6.68001,6.99,6.53334,6.83334,137400,1.65019
2002-10-09,7.33332,7.33332,6.53667,6.81666,70700,1.64616
2002-10-08,7.43334,7.43334,7.02333,7.36668,49200,1.77898
2002-10-07,7.13334,7.26666,7.00332,7.00332,18400,1.69123
2002-10-04,7.70001,7.70001,7.13334,7.13334,119300,1.72263
2002-10-03,7.77,7.77,7.46667,7.58334,21000,1.8313
2002-10-02,7.33668,7.76667,7.23666,7.76667,145500,1.87558
2002-10-01,7.26666,7.33332,7.14999,7.26666,64300,1.75483
2002-09-30,7.71666,7.71666,7.00332,7.26666,168700,1.75483
2002-09-27,7.86999,8.00001,7.66668,7.66668,34300,1.85143
2002-09-26,7.93332,7.93332,7.50,7.89999,111400,1.90777
2002-09-25,7.35,7.83333,7.33332,7.50333,57600,1.81198
2002-09-24,7.20333,7.50,7.16667,7.33332,66900,1.77093
2002-09-23,7.85001,7.89999,7.38333,7.46667,130300,1.80313
2002-09-20,7.33332,7.96668,7.20,7.73334,194000,1.86753
2002-09-19,7.50333,7.71666,7.10334,7.40001,79000,1.78703
2002-09-18,7.92333,8.00001,7.56666,7.66668,144200,1.85143
2002-09-17,8.69334,8.76,8.40,8.40,178700,2.02852
2002-09-16,8.66667,8.82999,8.51334,8.60001,86100,2.07682
2002-09-13,9.33333,9.49668,8.79999,8.79999,141400,2.12511
2002-09-12,9.91332,9.98001,9.60666,9.76668,67600,2.35856
2002-09-11,9.66666,9.96666,9.66666,9.96666,25700,2.40685
2002-09-10,9.88332,9.88332,9.36999,9.66666,24300,2.3344
2002-09-09,10.11666,10.11666,9.75,9.75,99900,2.35453
2002-09-06,9.76668,10.11666,9.76668,10.11666,24800,2.44307
2002-09-05,10.32999,10.32999,9.50334,9.76668,241400,2.35856
2002-09-04,10.06668,10.32999,9.99999,10.23333,13800,2.47125
2002-09-03,10.36668,10.41,10.10001,10.10001,54100,2.43905
2002-09-02,10.66668,10.66668,10.33332,10.55001,54200,2.54772
2002-08-30,10.66668,10.66668,10.61001,10.66668,10800,2.5759
2002-08-29,10.58334,10.63332,10.09332,10.50,95000,2.53565
2002-08-28,11.30001,11.30001,11.30001,11.30001,000,2.72884
2002-08-27,11.30001,11.30001,11.30001,11.30001,000,2.72884
2002-08-26,11.30001,11.30001,11.30001,11.30001,000,2.72884
2002-08-23,11.30001,11.30001,11.30001,11.30001,000,2.72884
2002-08-22,11.28333,11.33334,11.13333,11.30001,73800,2.72884
2002-08-21,11.49999,11.49999,11.06667,11.06667,48300,2.67249
2002-08-20,11.63334,11.63334,11.34999,11.34999,12700,2.74091
2002-08-19,11.57667,11.58333,11.34999,11.58333,29500,2.79726
2002-08-16,11.49999,11.61,11.33334,11.33334,32800,2.73689
2002-08-15,11.66667,11.66667,11.33667,11.46666,34300,2.76909
2002-08-14,11.33667,11.33667,11.33667,11.33667,100,2.7377
2002-08-13,11.49999,11.66667,11.40,11.40,35300,2.75299
2002-08-12,11.61666,11.72667,11.33667,11.33667,59200,2.7377
2002-08-09,11.49999,11.93334,11.49999,11.60001,43900,2.80129
2002-08-08,10.83999,12.00,10.83999,11.49999,100500,2.77714
2002-08-07,10.56666,10.93332,10.20999,10.70001,87100,2.58395
2002-08-06,9.33333,10.43334,9.23334,10.26666,163900,2.4793
2002-08-05,11.10,11.10,10.29999,10.43334,165600,2.51955
2002-08-02,11.53668,11.60001,10.87332,11.01333,106800,2.65961
2002-08-01,12.66666,12.66666,11.56668,11.60334,160300,2.80209
2002-07-31,12.83334,12.99999,12.16332,12.80001,180900,3.09108
2002-07-30,14.07,14.07,12.50667,12.99999,112100,3.13937
2002-07-29,12.99999,13.73334,12.99999,13.59666,93300,3.28346
2002-07-26,12.99999,13.20,12.53334,12.80001,92700,3.09108
2002-07-25,13.33332,13.41666,13.03332,13.05,35100,3.15145
2002-07-24,13.80333,13.80333,12.66666,13.23333,116000,3.19572
2002-07-23,14.13333,14.27001,13.86666,13.86666,120600,3.34866
2002-07-22,14.60001,14.60001,14.23332,14.26668,70700,3.44526
2002-07-19,15.06666,15.06666,14.19999,14.63334,132400,3.53381
2002-07-18,15.11667,15.83334,15.11667,15.39999,62600,3.71895
2002-07-17,15.11667,15.36666,14.86668,15.23334,14100,3.6787
2002-07-16,15.33333,15.33333,14.40,15.15,74400,3.65858
2002-07-15,15.71667,15.71667,14.90001,14.90001,17100,3.59821
2002-07-12,15.16668,15.78333,15.16668,15.66666,58300,3.78335
2002-07-11,16.48332,16.48332,15.00,15.39666,107700,3.71814
2002-07-10,16.66668,16.66668,15.96666,15.96666,46300,3.85579
2002-07-09,16.50,17.30001,16.50,16.99668,39300,4.10453
2002-07-08,17.18334,17.18334,16.56666,16.66668,55500,4.02484
2002-07-05,16.33332,17.23332,15.83334,17.23332,149100,4.16168
2002-07-04,15.73332,16.62999,15.33333,16.62999,129500,4.01598
2002-07-03,16.16667,16.16667,15.39999,15.76668,44800,3.8075
2002-07-02,16.33332,16.53333,16.23333,16.33332,17800,3.94434
2002-07-01,16.41666,16.86666,16.40001,16.50333,82800,3.98539
2002-06-28,16.13334,16.50,15.87,16.40001,137300,3.96044
2002-06-27,16.79667,17.22,15.83667,15.83667,52800,3.8244
2002-06-26,17.00001,17.13333,16.33332,15.33333,59800,3.70285
2002-06-25,17.83332,18.24999,17.49999,17.36334,78300,4.19308
2002-06-24,18.73332,18.82668,17.49999,18.00,120200,4.34682
2002-06-21,18.33333,18.96666,18.33333,18.51999,41500,4.4724
2002-06-20,18.66999,18.75,18.33333,18.33333,25500,4.42732
2002-06-19,19.33332,19.33332,18.44001,18.72666,70000,4.52231
2002-06-18,20.66334,20.66334,19.41666,19.41666,365500,4.68893
2002-06-17,19.73334,20.91,19.69668,20.83332,265900,5.03104
2002-06-14,19.83333,20.00001,19.10001,19.58334,122200,4.72919
2002-06-13,20.41668,20.43333,19.65999,19.65999,268500,4.7477
2002-06-12,20.66667,20.83332,20.36667,20.73333,197100,5.0069
2002-06-11,20.83332,20.99667,20.68332,20.91666,206100,5.05117
2002-06-10,21.13332,21.13332,20.83332,21.13332,8600,5.10349
2002-06-07,20.93334,21.06333,20.60001,20.99667,218400,5.07049
2002-06-06,21.16668,21.22332,20.96667,21.13332,160500,5.10349
2002-06-05,21.08334,21.18,20.85,21.16668,361200,5.11155
2002-06-04,20.93334,21.40668,20.93334,21.33,135500,5.15099
2002-06-03,21.66999,21.86667,21.16668,21.33333,98100,5.15179
2002-05-31,21.76668,21.76668,21.03333,24.99666,465300,6.03645
2002-05-30,21.69999,21.83667,20.86332,21.66666,232100,5.23229
2002-05-29,22.16667,22.28667,21.66999,22.23333,256600,5.36913
2002-05-28,22.50,22.50,22.50,22.50,000,5.43353
2002-05-27,22.50,22.65,22.50,22.50,18900,5.43353
2002-05-24,22.43334,22.71666,22.43334,22.50,118900,5.43353
2002-05-23,22.67001,22.82667,22.50,22.66668,179300,5.47378
2002-05-22,23.76666,23.76666,22.33332,22.33332,44600,5.39328
2002-05-21,23.00001,23.00334,22.71666,22.71666,101600,5.48585
2002-05-20,23.00001,23.31666,23.00001,23.11668,22100,5.58245
2002-05-17,23.24001,23.24001,22.83333,22.98333,29300,5.55025
2002-05-16,23.00001,23.24001,22.66668,23.24001,142100,5.61224
2002-05-15,23.30001,23.33334,22.66668,23.33334,73500,5.63477
2002-05-14,23.00001,23.16,22.83333,23.16,110500,5.59291
2002-05-13,22.73334,23.01999,22.66668,23.00001,70200,5.55428
2002-05-10,23.06667,23.06667,22.66668,22.89,66000,5.52771
2002-05-09,22.83333,23.46333,22.83,23.00001,53200,5.55428
2002-05-08,22.93332,22.93332,22.16667,22.83333,109200,5.51403
2002-05-07,23.00001,23.00001,21.99999,21.99999,304400,5.31278
2002-05-06,23.10,23.60001,22.80333,23.25,133000,5.61465
2002-05-03,23.00001,23.00001,22.56666,23.00001,243700,5.55428
2002-05-02,24.36666,24.36666,22.50,22.96668,342800,5.54623
2002-05-01,24.16668,24.16668,24.16668,24.16668,000,5.83602
2002-04-30,25.76667,26.33334,24.16668,24.16668,362600,5.83602
2002-04-29,25.66668,25.66668,25.23333,25.50,93200,6.158
2002-04-26,25.50,25.66668,25.50,25.50,111300,6.158
2002-04-25,25.83333,25.83333,25.36668,25.41999,18700,6.13868
2002-04-24,25.66668,25.89999,25.52001,25.66668,9300,6.19825
2002-04-23,25.66668,25.72668,25.50,25.63332,12400,6.1902
2002-04-22,25.66668,25.66668,25.66668,25.66668,2700,6.19825
2002-04-19,25.33332,25.70001,25.16667,25.63332,68300,6.1902
2002-04-18,25.23333,25.56666,25.23333,25.56666,90700,6.1741
2002-04-17,25.50,25.51668,25.16667,25.51668,76400,6.16203
2002-04-16,25.86666,25.86666,25.46334,25.63332,30800,6.1902
